# n_max = 40
-3.534748437792572e-01 -2.623081475086997e-02
-3.564118787132508e-01 -9.194219802352110e-02
-3.593453960058906e-01 -1.573855233568924e-01
-3.622753667045456e-01 -2.214791593997988e-01
-3.652017618915878e-01 -2.831647871277899e-01
-3.681245526846780e-01 -3.414248346968549e-01
-3.710437102370511e-01 -3.952992246750106e-01
-3.739592057378005e-01 -4.439011586619876e-01
-3.768710104121628e-01 -4.864316803854710e-01
-3.797790955218012e-01 -5.221927786776607e-01
-3.826834323650899e-01 -5.505988159511463e-01
-3.855839922773965e-01 -5.711860955074926e-01
-3.884807466313661e-01 -5.836204117678803e-01
-3.913736668372024e-01 -5.877024608054449e-01
-3.942627243429510e-01 -5.833710238355392e-01
-3.971478906347807e-01 -5.707038730024590e-01
-4.000291372372649e-01 -5.499163862866183e-01
-4.029064357136627e-01 -5.213578960290439e-01
-4.057797576662001e-01 -4.855058328122711e-01
-4.086490747363490e-01 -4.429577626377519e-01
-4.115143586051088e-01 -3.944214499064900e-01
-4.143755809932841e-01 -3.407031110762377e-01
-4.172327136617655e-01 -2.826940535053092e-01
-4.200857284118063e-01 -2.213559204162649e-01
-4.229345970853031e-01 -1.577047856902951e-01
-4.257792915650727e-01 -9.279436096461086e-02
-4.286197837751283e-01 -2.769859194446256e-02
-4.314560456809591e-01 3.650606927520550e-02
-4.342880492898046e-01 9.875842391516176e-02
-4.371157666509331e-01 1.580300259111476e-01
-4.399391698559151e-01 2.133421331038158e-01
-4.427582310389018e-01 2.637818314731154e-01
-4.455729223768963e-01 3.085170673997670e-01
-4.483832160900321e-01 3.468103410121753e-01
-4.511890844418451e-01 3.780308357987733e-01
-4.539904997395467e-01 4.016647854706324e-01
-4.567874343342996e-01 4.173239081208863e-01
-4.595798606214878e-01 4.247517695685787e-01
-4.623677510409920e-01 4.238279718716814e-01
-4.651510780774584e-01 4.145700987865221e-01
-4.679298142605732e-01 3.971333868514202e-01
-4.707039321653326e-01 3.718081281750608e-01
-4.734734044123121e-01 3.390148483013588e-01
-4.762382036679392e-01 2.992973390905597e-01
-4.789983026447610e-01 2.533136618017136e-01
-4.817536741017154e-01 2.018252689061226e-01
-4.845042908443979e-01 1.456844240593203e-01
-4.872501257253326e-01 8.582012760307167e-02
-4.899911516442366e-01 2.322277950277135e-02
-4.927273415482915e-01 -4.107216765433086e-02
-4.954586684324076e-01 -1.060012964053997e-01
-4.981851053394907e-01 -1.704907715627284e-01
-5.009066253607101e-01 -2.334740579046524e-01
-5.036232016357608e-01 -2.939095167624216e-01
-5.063348073531327e-01 -3.507975918689814e-01
-5.090414157503713e-01 -4.031973016008256e-01
-5.117430001143451e-01 -4.502417661552970e-01
-5.144395337815065e-01 -4.911525140729989e-01
-5.171309901381571e-01 -5.252523325803771e-01
-5.198173426207096e-01 -5.519764501597360e-01
-5.224985647159488e-01 -5.708818671620326e-01
-5.251746299612958e-01 -5.816546807113929e-01
-5.278455119450663e-01 -5.841152831105517e-01
-5.305111843067343e-01 -5.782213479032323e-01
-5.331716207371886e-01 -5.640685541093142e-01
-5.358267949789964e-01 -5.418890363256956e-01
-5.384766808266602e-01 -5.120475857702156e-01
-5.411212521268758e-01 -4.750356643247163e-01
-5.437604827787926e-01 -4.314633295998589e-01
-5.463943467342690e-01 -3.820492034086405e-01
-5.490228179981319e-01 -3.276086482334712e-01
-5.516458706284302e-01 -2.690403457753980e-01
-5.542634787366942e-01 -2.073114979978111e-01
-5.568756164881881e-01 -1.434418937901401e-01
-5.594822581021669e-01 -7.848710310383589e-02
-5.620833778521307e-01 -1.352107484750620e-02
-5.646789500660769e-01 5.038157526966791e-02
-5.672689491267566e-01 1.121632955498723e-01
-5.698533494719238e-01 1.708010559523233e-01
-5.724321255945910e-01 2.253232451177827e-01
-5.750052520432786e-01 2.748257284038905e-01
-5.775727034222679e-01 3.184868022256012e-01
-5.801344543918494e-01 3.555807980084340e-01
-5.826904796685759e-01 3.854901111352221e-01
-5.852407540255101e-01 4.077154560379887e-01
-5.877852522924730e-01 4.218841776359463e-01
-5.903239493562947e-01 4.277564811729153e-01
-5.928568201610592e-01 4.252294766421577e-01
-5.953838397083551e-01 4.143389698455249e-01
-5.979049830575189e-01 3.952589691294167e-01
-6.004202253258842e-01 3.682989143669786e-01
-6.029295416890248e-01 3.338986721989055e-01
-6.054329073810013e-01 2.926213782902717e-01
-6.079302976946055e-01 2.451442428054061e-01
-6.104216879816025e-01 1.922474688644835e-01
-6.129070536529766e-01 1.348014648730435e-01
-6.153863701791715e-01 7.375255979724571e-02
-6.178596130903345e-01 1.010745522836681e-02
-6.203267579765560e-01 -5.508333096754708e-02
-6.227877804881123e-01 -1.207427578326395e-01
-6.252426563357052e-01 -1.857850074073540e-01
-6.276913612907004e-01 -2.491333921093760e-01
-6.301338711853692e-01 -3.097381288696340e-01
-6.325701619131244e-01 -3.665936874113872e-01
-6.350002094287608e-01 -4.187554267811877e-01
-6.374239897486897e-01 -4.653552456606390e-01
-6.398414789511786e-01 -5.056159879244477e-01
-6.422526531765844e-01 -5.388643651043065e-01
-6.446574886275912e-01 -5.645421815444667e-01
-6.470559615694444e-01 -5.822156757004729e-01
-6.494480483301835e-01 -5.915828217884949e-01
-6.518337253008789e-01 -5.924784693376444e-01
-6.542129689358610e-01 -5.848772335877068e-01
-6.565857557529566e-01 -5.688940865325802e-01
-6.589520623337169e-01 -5.447826361322815e-01
-6.613118653236520e-01 -5.129311191870107e-01
-6.636651414324586e-01 -4.738561709632584e-01
-6.660118674342516e-01 -4.281944712676884e-01
-6.683520201677932e-01 -3.766924016790559e-01
-6.706855765367200e-01 -3.201938814955391e-01
-6.730125135097734e-01 -2.596265800939932e-01
-6.753328081210245e-01 -1.959867303321698e-01
-6.776464374701024e-01 -1.303227909083216e-01
-6.799533787224192e-01 -6.371822484045259e-02
-6.822536091093964e-01 2.726323882586867e-03
-6.845471059286887e-01 6.791116314180645e-02
-6.868338465444082e-01 1.307556971821090e-01
-6.891138083873486e-01 1.902162842964887e-01
-6.913869689552063e-01 2.453035135073641e-01
-6.936533058128052e-01 2.950986151544687e-01
-6.959127965923143e-01 3.387687340898237e-01
-6.981654189934728e-01 3.755808124429613e-01
-7.004111507838063e-01 4.049138513589713e-01
-7.026499697988491e-01 4.262693473691046e-01
-7.048818539423615e-01 4.392797287021875e-01
-7.071067811865475e-01 4.437146494065151e-01
-7.093247295722740e-01 4.394850340961415e-01
-7.115356772092853e-01 4.266448028948743e-01
-7.137396022764214e-01 4.053902441266030e-01
-7.159364830218312e-01 3.760570408719107e-01
-7.181262977631890e-01 3.391149960477964e-01
-7.203090248879069e-01 2.951605385388498e-01
-7.224846428533498e-01 2.449071294928588e-01
-7.246531301870467e-01 1.891737225910150e-01
-7.268144654869028e-01 1.288714643407201e-01
-7.289686274214117e-01 6.498884968576955e-02
-7.311155947298641e-01 -1.424425999512757e-03
-7.332553462225602e-01 -6.927465559782386e-02
-7.353878607810159e-01 -1.374420690833829e-01
-7.375131173581738e-01 -2.047992489340521e-01
-7.396310949786098e-01 -2.702297103021697e-01
-7.417417727387391e-01 -3.326463408070425e-01
-7.438451298070251e-01 -3.910093964880665e-01
-7.459411454241821e-01 -4.443437571093923e-01
-7.480297989033826e-01 -4.917551555379557e-01
-7.501110696304596e-01 -5.324451121449016e-01
-7.521849370641116e-01 -5.657243258526584e-01
-7.542513807361039e-01 -5.910242982348534e-01
-7.563103802514718e-01 -6.079069955786710e-01
-7.583619152887219e-01 -6.160723855794126e-01
-7.604059656000309e-01 -6.153637198432904e-01
-7.624425110114480e-01 -6.057704700677042e-01
-7.644715314230915e-01 -5.874288640534195e-01
-7.664930068093500e-01 -5.606200069573537e-01
-7.685069172190766e-01 -5.257656127784331e-01
-7.705132427757894e-01 -4.834214103353862e-01
-7.725119636778645e-01 -4.342683263020611e-01
-7.745030601987337e-01 -3.791015845837096e-01
-7.764865126870787e-01 -3.188178958433107e-01
-7.784623015670233e-01 -2.544009427503772e-01
-7.804304073383298e-01 -1.869053949998609e-01
-7.823908105765881e-01 -1.174397128633662e-01
-7.843434919334102e-01 -4.714801857392442e-02
-7.862884321366189e-01 2.280866913445367e-02
-7.882256119904399e-01 9.127153078586558e-02
-7.901550123756904e-01 1.571030594360366e-01
-7.920766142499670e-01 2.192058775427344e-01
-7.939903986478354e-01 2.765409475166758e-01
-7.958963466810158e-01 3.281448751205215e-01
-7.977944395385711e-01 3.731460189157526e-01
-7.996846584870906e-01 4.107791377203277e-01
-8.015669848708767e-01 4.403983312415434e-01
-8.034414001121276e-01 4.614880563200362e-01
-8.053078857111219e-01 4.736720321293755e-01
-8.071664232464003e-01 4.767198817252689e-01
-8.090169943749473e-01 4.705513939827088e-01
-8.108595808323735e-01 4.552383286066248e-01
-8.126941644330939e-01 4.310037269269804e-01
-8.145207270705095e-01 3.982187319430098e-01
-8.163392507171839e-01 3.573969619003794e-01
-8.181497174250236e-01 3.091865219033316e-01
-8.199521093254524e-01 2.543597770234776e-01
-8.217464086295901e-01 1.938010474275709e-01
-8.235325976284275e-01 1.284924205991452e-01
-8.253106586929996e-01 5.949790720051342e-02
-8.270805742745619e-01 -1.205380500947206e-02
-8.288423269047619e-01 -8.498772098617402e-02
-8.305958991958128e-01 -1.581017343926501e-01
-8.323412738406635e-01 -2.301863376981920e-01
-8.340784336131714e-01 -3.000445248243864e-01
-8.358073613682703e-01 -3.665115605221688e-01
-8.375280400421417e-01 -4.284742917136661e-01
-8.392404526523818e-01 -4.848896823901225e-01
-8.409445822981690e-01 -5.348022652378678e-01
-8.426404121604324e-01 -5.773602197951313e-01
-8.443279255020151e-01 -6.118298083698565e-01
-8.460071056678423e-01 -6.376079268403549e-01
-8.476779360850832e-01 -6.542325574083123e-01
-8.493404002633165e-01 -6.613909439054213e-01
-8.509944817946919e-01 -6.589253468350857e-01
-8.526401643540922e-01 -6.468362743756541e-01
-8.542774316992953e-01 -6.252831264531533e-01
-8.559062676711330e-01 -5.945822310513371e-01
-8.575266561936523e-01 -5.552022944836429e-01
-8.591385812742725e-01 -5.077573297152742e-01
-8.607420270039438e-01 -4.529971683029475e-01
-8.623369775573040e-01 -3.917957014375412e-01
-8.639234171928353e-01 -3.251370332746155e-01
-8.655013302530190e-01 -2.540997645989123e-01
-8.670707011644900e-01 -1.798396563127393e-01
-8.686315144381913e-01 -1.035709497406569e-01
-8.701837546695257e-01 -2.654664384200994e-02
-8.717274065385090e-01 4.996195227522970e-02
-8.732624548099202e-01 1.246860599556722e-01
-8.747888843334529e-01 1.963803252872024e-01
-8.763066800438636e-01 2.638434253086065e-01
-8.778158269611216e-01 3.259380475718090e-01
-8.793163101905563e-01 3.816099132318600e-01
-8.808081149230036e-01 4.299055279813656e-01
-8.822912264349534e-01 4.699883644885390e-01
-8.837656300886935e-01 5.011532042474134e-01
-8.852313113324554e-01 5.228383955326137e-01
-8.866882557005565e-01 5.346358170196744e-01
-8.881364488135445e-01 5.362983730708033e-01
-8.895758763783380e-01 5.277448861180074e-01
-8.910065241883678e-01 5.090622933745715e-01
-8.924283781237180e-01 4.805050986039647e-01
-8.938414241512638e-01 4.424920741746444e-01
-8.952456483248118e-01 3.956002534126410e-01
-8.966410367852359e-01 3.405562976071257e-01
-8.980275757606158e-01 2.782253652058346e-01
-8.994052515663711e-01 2.095976520538499e-01
-9.007740506053981e-01 1.357728103011269e-01
-9.021339593682028e-01 5.794248919386721e-02
-9.034849644330348e-01 -2.262872722049866e-02
-9.048270524660196e-01 -1.046236829366896e-01
-9.061602102212898e-01 -1.866939881090646e-01
-9.074844245411170e-01 -2.674819895959041e-01
-9.087996823560401e-01 -3.456430189807007e-01
-9.101059706849958e-01 -4.198675567127576e-01
-9.114032766354453e-01 -4.889029504248228e-01
-9.126915874035028e-01 -5.515743307644289e-01
-9.139708902740612e-01 -6.068043791596989e-01
-9.152411726209175e-01 -6.536316186803247e-01
-9.165024219068980e-01 -6.912269213078202e-01
-9.177546256839811e-01 -7.189079521650990e-01
-9.189977715934214e-01 -7.361513031607378e-01
-9.202318473658704e-01 -7.426021045862311e-01
-9.214568408214984e-01 -7.380809429049584e-01
-9.226727398701149e-01 -7.225879556676948e-01
-9.238795325112867e-01 -6.963040195088505e-01
-9.250772068344582e-01 -6.595889938064641e-01
-9.262657510190666e-01 -6.129770300851995e-01
-9.274451533346614e-01 -5.571690048441408e-01
-9.286154021410173e-01 -4.930221804352438e-01
-9.297764858882515e-01 -4.215372441433962e-01
-9.309283931169358e-01 -3.438429189870224e-01
-9.320711124582109e-01 -2.611783802576366e-01
-9.332046326338986e-01 -1.748737487828522e-01
-9.343289424566120e-01 -8.632896471513948e-02
-9.354440308298674e-01 3.008626231675804e-03
-9.365498867481923e-01 9.166761923182876e-02
-9.376464992972358e-01 1.781764572467653e-01
-9.387338576538741e-01 2.610875146500010e-01
-9.398119510863198e-01 3.390009684693975e-01
-9.408807689542255e-01 4.105880689747627e-01
-9.419403007087905e-01 4.746134284225536e-01
-9.429905358928645e-01 5.299559600194611e-01
-9.440314641410497e-01 5.756281184102894e-01
-9.450630751798049e-01 6.107931179577137e-01
-9.460853588275453e-01 6.347798353975145e-01
-9.470983049947443e-01 6.470951386706889e-01
-9.481019036840320e-01 6.474334233182193e-01
-9.490961449902947e-01 6.356831811710904e-01
-9.500810191007718e-01 6.119304725067909e-01
-9.510565162951535e-01 5.764592216525617e-01
-9.520226269456766e-01 5.297483064309197e-01
-9.529793415172187e-01 4.724654630709812e-01
-9.539266505673936e-01 4.054580794382877e-01
-9.548645447466430e-01 3.297409998516989e-01
-9.557930147983302e-01 2.464815135495413e-01
-9.567120515588305e-01 1.569817452544608e-01
-9.576216459576222e-01 6.265870951305232e-02
-9.585217890173759e-01 -3.497767015247408e-02
-9.594124718540428e-01 -1.343482413981213e-01
-9.602936856769431e-01 -2.338296368868268e-01
-9.611654217888519e-01 -3.317802320133663e-01
-9.620276715860859e-01 -4.265666386199859e-01
-9.628804265585876e-01 -5.165903150133203e-01
-9.637236782900098e-01 -6.003138673839029e-01
-9.645574184577981e-01 -6.762866192155386e-01
-9.653816388332739e-01 -7.431690334764357e-01
-9.661963312817148e-01 -7.997555872182598e-01
-9.670014877624350e-01 -8.449957194852691e-01
-9.677971003288655e-01 -8.780125008568310e-01
-9.685831611286311e-01 -8.981187061233964e-01
-9.693596624036294e-01 -9.048300100428284e-01
-9.701265964901058e-01 -8.978750692697832e-01
-9.708839558187311e-01 -8.772023007496021e-01
-9.716317329146740e-01 -8.429832174038288e-01
-9.723699203976766e-01 -7.956122350361532e-01
-9.730985109821266e-01 -7.357029192396795e-01
-9.738174974771289e-01 -6.640806968400541e-01
-9.745268727865772e-01 -5.817721121973101e-01
-9.752266299092234e-01 -4.899907636406909e-01
-9.759167619387474e-01 -3.901201085579803e-01
-9.765972620638246e-01 -2.836933763651927e-01
-9.772681235681935e-01 -1.723708759305622e-01
-9.779293398307218e-01 -5.791502726420727e-02
-9.785809043254721e-01 5.783651429416736e-02
-9.792228106217659e-01 1.729992401785950e-01
-9.798550523842469e-01 2.856712487935525e-01
-9.804776233729444e-01 3.939633350710006e-01
-9.810905174433341e-01 4.960292469274505e-01
-9.816937285463989e-01 5.900956395039010e-01
-9.822872507286887e-01 6.744912586278571e-01
-9.828710781323792e-01 7.476748927475951e-01
-9.834452049953297e-01 8.082616475778501e-01
-9.840096256511397e-01 8.550471196775167e-01
-9.845643345292054e-01 8.870290738578008e-01
-9.851093261547739e-01 9.034262642930715e-01
-9.856445951489980e-01 9.036940799772204e-01
-9.861701362289889e-01 8.875367411418450e-01
-9.866859442078681e-01 8.549158237554768e-01
-9.871920139948192e-01 8.060549435053528e-01
-9.876883405951377e-01 7.414404879138261e-01
-9.881749191102805e-01 6.618183446017756e-01
-9.886517447379140e-01 5.681866342806072e-01
-9.891188127719618e-01 4.617845179150248e-01
-9.895761186026509e-01 3.440772077206106e-01
-9.900236577165576e-01 2.167373703167470e-01
-9.904614256966512e-01 8.162316654611759e-02
-9.908894182223387e-01 -5.924677467921273e-02
-9.913076310695066e-01 -2.037211024567044e-01
-9.917160601105628e-01 -3.495458200919824e-01
-9.921147013144779e-01 -4.943962634725476e-01
-9.925035507468237e-01 -6.359105217625314e-01
-9.928826045698137e-01 -7.717238154055730e-01
-9.932518590423394e-01 -8.995033284220362e-01
-9.936113105200084e-01 -1.016982981465385e+00
-9.939609554551797e-01 -1.121997629244856e+00
-9.943007903969989e-01 -1.212516170818544e+00
-9.946308119914323e-01 -1.286673073868287e+00
-9.949510169813002e-01 -1.342797834235200e+00
-9.952614022063083e-01 -1.379441919450775e+00
-9.955619646030800e-01 -1.395402779362937e+00
-9.958527012051857e-01 -1.389744547738526e+00
-9.961336091431725e-01 -1.361815105341216e+00
-9.964046856445924e-01 -1.311259226754927e+00
-9.966659280340299e-01 -1.238027589392121e+00
-9.969173337331280e-01 -1.142381482866754e+00
-9.971589002606139e-01 -1.024893119338614e+00
-9.973906252323237e-01 -8.864415096226168e-01
-9.976125063612252e-01 -7.282039348481288e-01
-9.978245414574415e-01 -5.516431082752158e-01
-9.980267284282716e-01 -3.584901855587141e-01
-9.982190652782118e-01 -1.507238433366837e-01
-9.984015501089750e-01 6.945429541763298e-02
-9.985741811195098e-01 2.996475561917034e-01
-9.987369566060175e-01 5.372950448709799e-01
-9.988898749619700e-01 7.797049893995063e-01
-9.990329346781247e-01 1.024090125494867e+00
-9.991661343425401e-01 1.267604629274148e+00
-9.992894726405892e-01 1.507382075401970e+00
-9.994029483549729e-01 1.740573882763160e+00
-9.995065603657316e-01 1.964387700934311e+00
-9.996003076502565e-01 2.176125190032343e+00
-9.996841892832999e-01 2.373218653883410e+00
-9.997582044369840e-01 2.553266001777680e+00
-9.998223523808090e-01 2.714063537146715e+00
-9.998766324816606e-01 2.853636101989041e+00
-9.999210442038161e-01 2.970264143313052e+00
-9.999555871089498e-01 3.062507311756956e+00
-9.999802608561371e-01 3.129224252181015e+00
-9.999950652018582e-01 3.169588300737569e+00
