# n_max = 200
2.712136937844068e+00 7.718135940778680e-02 0.000000000000000e+00
2.712451097109427e+00 7.682709343272402e-02 0.000000000000000e+00
2.712765256374786e+00 7.649111753063427e-02 0.000000000000000e+00
2.713079415640145e+00 7.617477793186739e-02 0.000000000000000e+00
2.713393574905504e+00 7.587934304812660e-02 0.000000000000000e+00
2.713707734170863e+00 7.560599834403144e-02 0.000000000000000e+00
2.714021893436222e+00 7.535584153767451e-02 0.000000000000000e+00
2.714336052701581e+00 7.512987814960607e-02 0.000000000000000e+00
2.714650211966940e+00 7.492901741827168e-02 0.000000000000000e+00
2.714964371232299e+00 7.475406859848868e-02 0.000000000000000e+00
2.715278530497658e+00 7.460573765802431e-02 0.000000000000000e+00
2.715592689763017e+00 7.448462438574022e-02 0.000000000000000e+00
2.715906849028376e+00 7.439121992314536e-02 0.000000000000000e+00
2.716221008293735e+00 7.432590472950260e-02 0.000000000000000e+00
2.716535167559094e+00 7.428894698890325e-02 0.000000000000000e+00
2.716849326824453e+00 7.428050146596439e-02 0.000000000000000e+00
2.717163486089812e+00 7.430060881501410e-02 0.000000000000000e+00
2.717477645355171e+00 7.434919534580828e-02 0.000000000000000e+00
2.717791804620530e+00 7.442607324700481e-02 0.000000000000000e+00
2.718105963885889e+00 7.453094126678737e-02 0.000000000000000e+00
2.718420123151248e+00 7.466338584819775e-02 0.000000000000000e+00
2.718734282416607e+00 7.482288271491803e-02 0.000000000000000e+00
2.719048441681966e+00 7.500879890143422e-02 0.000000000000000e+00
2.719362600947325e+00 7.522039521973130e-02 0.000000000000000e+00
2.719676760212684e+00 7.545682915291957e-02 0.000000000000000e+00
2.719990919478043e+00 7.571715816447559e-02 0.000000000000000e+00
2.720305078743402e+00 7.600034341010237e-02 0.000000000000000e+00
2.720619238008761e+00 7.630525383761093e-02 0.000000000000000e+00
2.720933397274120e+00 7.663067065864546e-02 0.000000000000000e+00
2.721247556539479e+00 7.697529217458499e-02 0.000000000000000e+00
2.721561715804838e+00 7.733773893752111e-02 0.000000000000000e+00
2.721875875070197e+00 7.771655922586183e-02 0.000000000000000e+00
2.722190034335556e+00 7.811023481283923e-02 0.000000000000000e+00
2.722504193600915e+00 7.851718700499900e-02 0.000000000000000e+00
2.722818352866274e+00 7.893578292668067e-02 0.000000000000000e+00
2.723132512131633e+00 7.936434202547445e-02 0.000000000000000e+00
2.723446671396992e+00 7.980114277274496e-02 0.000000000000000e+00
2.723760830662350e+00 8.024442953252421e-02 0.000000000000000e+00
2.724074989927709e+00 8.069241957137842e-02 0.000000000000000e+00
2.724389149193069e+00 8.114331018126329e-02 0.000000000000000e+00
2.724703308458428e+00 8.159528588693085e-02 0.000000000000000e+00
2.725017467723787e+00 8.204652570908227e-02 0.000000000000000e+00
2.725331626989146e+00 8.249521045421408e-02 0.000000000000000e+00
2.725645786254504e+00 8.293953000199544e-02 0.000000000000000e+00
2.725959945519863e+00 8.337769056099670e-02 0.000000000000000e+00
2.726274104785222e+00 8.380792186368646e-02 0.000000000000000e+00
2.726588264050581e+00 8.422848427186852e-02 0.000000000000000e+00
2.726902423315940e+00 8.463767576403573e-02 0.000000000000000e+00
2.727216582581300e+00 8.503383877659665e-02 0.000000000000000e+00
2.727530741846659e+00 8.541536687148832e-02 0.000000000000000e+00
2.727844901112017e+00 8.578071120336056e-02 0.000000000000000e+00
2.728159060377376e+00 8.612838676032300e-02 0.000000000000000e+00
2.728473219642735e+00 8.645697835310111e-02 0.000000000000000e+00
2.728787378908094e+00 8.676514632847686e-02 0.000000000000000e+00
2.729101538173453e+00 8.705163198395159e-02 0.000000000000000e+00
2.729415697438812e+00 8.731526266175460e-02 0.000000000000000e+00
2.729729856704171e+00 8.755495650160096e-02 0.000000000000000e+00
2.730044015969530e+00 8.776972683294307e-02 0.000000000000000e+00
2.730358175234889e+00 8.795868618889388e-02 0.000000000000000e+00
2.730672334500248e+00 8.812104992551137e-02 0.000000000000000e+00
2.730986493765607e+00 8.825613943168600e-02 0.000000000000000e+00
2.731300653030966e+00 8.836338491652225e-02 0.000000000000000e+00
2.731614812296325e+00 8.844232776276995e-02 0.000000000000000e+00
2.731928971561684e+00 8.849262243660322e-02 0.000000000000000e+00
2.732243130827043e+00 8.851403794581036e-02 0.000000000000000e+00
2.732557290092402e+00 8.850645884025640e-02 0.000000000000000e+00
2.732871449357761e+00 8.846988575031876e-02 0.000000000000000e+00
2.733185608623120e+00 8.840443546083077e-02 0.000000000000000e+00
2.733499767888479e+00 8.831034051993616e-02 0.000000000000000e+00
2.733813927153838e+00 8.818794838411217e-02 0.000000000000000e+00
2.734128086419197e+00 8.803772010247762e-02 0.000000000000000e+00
2.734442245684556e+00 8.786022854535741e-02 0.000000000000000e+00
2.734756404949915e+00 8.765615618388439e-02 0.000000000000000e+00
2.735070564215274e+00 8.742629242923967e-02 0.000000000000000e+00
2.735384723480633e+00 8.717153054189261e-02 0.000000000000000e+00
2.735698882745992e+00 8.689286412292646e-02 0.000000000000000e+00
2.736013042011351e+00 8.659138320122609e-02 0.000000000000000e+00
2.736327201276710e+00 8.626826993192063e-02 0.000000000000000e+00
2.736641360542069e+00 8.592479392305077e-02 0.000000000000000e+00
2.736955519807428e+00 8.556230720892113e-02 0.000000000000000e+00
2.737269679072787e+00 8.518223889002748e-02 0.000000000000000e+00
2.737583838338146e+00 8.478608946080020e-02 0.000000000000000e+00
2.737897997603504e+00 8.437542484766559e-02 0.000000000000000e+00
2.738212156868864e+00 8.395187018109852e-02 0.000000000000000e+00
2.738526316134223e+00 8.351710332643190e-02 0.000000000000000e+00
2.738840475399582e+00 8.307284819915088e-02 0.000000000000000e+00
2.739154634664941e+00 8.262086789130416e-02 0.000000000000000e+00
2.739468793930300e+00 8.216295763641586e-02 0.000000000000000e+00
2.739782953195658e+00 8.170093764096373e-02 0.000000000000000e+00
2.740097112461017e+00 8.123664581102821e-02 0.000000000000000e+00
2.740411271726376e+00 8.077193040316998e-02 0.000000000000000e+00
2.740725430991735e+00 8.030864262890434e-02 0.000000000000000e+00
2.741039590257095e+00 7.984862924235005e-02 0.000000000000000e+00
2.741353749522454e+00 7.939372514072096e-02 0.000000000000000e+00
2.741667908787813e+00 7.894574600729563e-02 0.000000000000000e+00
2.741982068053171e+00 7.850648102634608e-02 0.000000000000000e+00
2.742296227318530e+00 7.807768569924124e-02 0.000000000000000e+00
2.742610386583889e+00 7.766107479056400e-02 0.000000000000000e+00
2.742924545849248e+00 7.725831543255947e-02 0.000000000000000e+00
2.743238705114607e+00 7.687102041563926e-02 0.000000000000000e+00
2.743552864379966e+00 7.650074169192604e-02 0.000000000000000e+00
2.743867023645325e+00 7.614896411799686e-02 0.000000000000000e+00
2.744181182910684e+00 7.581709946203447e-02 0.000000000000000e+00
2.744495342176043e+00 7.550648069956925e-02 0.000000000000000e+00
2.744809501441402e+00 7.521835662083695e-02 0.000000000000000e+00
2.745123660706761e+00 7.495388677156220e-02 0.000000000000000e+00
2.745437819972120e+00 7.471413674764804e-02 0.000000000000000e+00
2.745751979237479e+00 7.450007386285343e-02 0.000000000000000e+00
2.746066138502838e+00 7.431256320705887e-02 0.000000000000000e+00
2.746380297768197e+00 7.415236411116942e-02 0.000000000000000e+00
2.746694457033556e+00 7.402012703308825e-02 0.000000000000000e+00
2.747008616298915e+00 7.391639087751563e-02 0.000000000000000e+00
2.747322775564274e+00 7.384158076060350e-02 0.000000000000000e+00
2.747636934829633e+00 7.379600622872397e-02 0.000000000000000e+00
2.747951094094992e+00 7.377985993878801e-02 0.000000000000000e+00
2.748265253360351e+00 7.379321680572809e-02 0.000000000000000e+00
2.748579412625710e+00 7.383603362086924e-02 0.000000000000000e+00
2.748893571891069e+00 7.390814914304918e-02 0.000000000000000e+00
2.749207731156428e+00 7.400928466244633e-02 0.000000000000000e+00
2.749521890421787e+00 7.413904503518708e-02 0.000000000000000e+00
2.749836049687146e+00 7.429692018491610e-02 0.000000000000000e+00
2.750150208952505e+00 7.448228706564239e-02 0.000000000000000e+00
2.750464368217864e+00 7.469441207832221e-02 0.000000000000000e+00
2.750778527483223e+00 7.493245393181953e-02 0.000000000000000e+00
2.751092686748582e+00 7.519546693710064e-02 0.000000000000000e+00
2.751406846013941e+00 7.548240472177409e-02 0.000000000000000e+00
2.751721005279300e+00 7.579212435039877e-02 0.000000000000000e+00
2.752035164544659e+00 7.612339083434540e-02 0.000000000000000e+00
2.752349323810018e+00 7.647488201343408e-02 0.000000000000000e+00
2.752663483075377e+00 7.684519379005349e-02 0.000000000000000e+00
2.752977642340736e+00 7.723284569506464e-02 0.000000000000000e+00
2.753291801606095e+00 7.763628676342779e-02 0.000000000000000e+00
2.753605960871454e+00 7.805390169625744e-02 0.000000000000000e+00
2.753920120136812e+00 7.848401728482461e-02 0.000000000000000e+00
2.754234279402171e+00 7.892490907098068e-02 0.000000000000000e+00
2.754548438667531e+00 7.937480821749847e-02 0.000000000000000e+00
2.754862597932890e+00 7.983190856097498e-02 0.000000000000000e+00
2.755176757198249e+00 8.029437381918675e-02 0.000000000000000e+00
2.755490916463608e+00 8.076034492415410e-02 0.000000000000000e+00
2.755805075728967e+00 8.122794745163912e-02 0.000000000000000e+00
2.756119234994325e+00 8.169529911740649e-02 0.000000000000000e+00
2.756433394259684e+00 8.216051731028479e-02 0.000000000000000e+00
2.756747553525043e+00 8.262172663188365e-02 0.000000000000000e+00
2.757061712790402e+00 8.307706641279865e-02 0.000000000000000e+00
2.757375872055762e+00 8.352469817519274e-02 0.000000000000000e+00
2.757690031321121e+00 8.396281301183091e-02 0.000000000000000e+00
2.758004190586479e+00 8.438963885197864e-02 0.000000000000000e+00
2.758318349851838e+00 8.480344758498581e-02 0.000000000000000e+00
2.758632509117197e+00 8.520256201293391e-02 0.000000000000000e+00
2.758946668382556e+00 8.558536260439999e-02 0.000000000000000e+00
2.759260827647915e+00 8.595029402214066e-02 0.000000000000000e+00
2.759574986913274e+00 8.629587139841499e-02 0.000000000000000e+00
2.759889146178633e+00 8.662068633263244e-02 0.000000000000000e+00
2.760203305443992e+00 8.692341258711919e-02 0.000000000000000e+00
2.760517464709351e+00 8.720281145798098e-02 0.000000000000000e+00
2.760831623974710e+00 8.745773679932774e-02 0.000000000000000e+00
2.761145783240069e+00 8.768713968049707e-02 0.000000000000000e+00
2.761459942505428e+00 8.789007265736251e-02 0.000000000000000e+00
2.761774101770787e+00 8.806569364035506e-02 0.000000000000000e+00
2.762088261036146e+00 8.821326934341273e-02 0.000000000000000e+00
2.762402420301505e+00 8.833217829975555e-02 0.000000000000000e+00
2.762716579566864e+00 8.842191343209159e-02 0.000000000000000e+00
2.763030738832223e+00 8.848208416664829e-02 0.000000000000000e+00
2.763344898097582e+00 8.851241808222937e-02 0.000000000000000e+00
2.763659057362941e+00 8.851276208736057e-02 0.000000000000000e+00
2.763973216628300e+00 8.848308312046840e-02 0.000000000000000e+00
2.764287375893659e+00 8.842346836994046e-02 0.000000000000000e+00
2.764601535159018e+00 8.833412501283903e-02 0.000000000000000e+00
2.764915694424377e+00 8.821537947295974e-02 0.000000000000000e+00
2.765229853689736e+00 8.806767620085897e-02 0.000000000000000e+00
2.765544012955095e+00 8.789157598038086e-02 0.000000000000000e+00
2.765858172220454e+00 8.768775376811985e-02 0.000000000000000e+00
2.766172331485813e+00 8.745699607412709e-02 0.000000000000000e+00
2.766486490751172e+00 8.720019789400488e-02 0.000000000000000e+00
2.766800650016531e+00 8.691835920435392e-02 0.000000000000000e+00
2.767114809281890e+00 8.661258103526732e-02 0.000000000000000e+00
2.767428968547249e+00 8.628406113529968e-02 0.000000000000000e+00
2.767743127812608e+00 8.593408924595218e-02 0.000000000000000e+00
2.768057287077966e+00 8.556404200431625e-02 0.000000000000000e+00
2.768371446343326e+00 8.517537749399734e-02 0.000000000000000e+00
2.768685605608685e+00 8.476962946588565e-02 0.000000000000000e+00
2.768999764874044e+00 8.434840125165437e-02 0.000000000000000e+00
2.769313924139403e+00 8.391335939413455e-02 0.000000000000000e+00
2.769628083404762e+00 8.346622701985039e-02 0.000000000000000e+00
2.769942242670120e+00 8.300877698006107e-02 0.000000000000000e+00
2.770256401935479e+00 8.254282478758895e-02 0.000000000000000e+00
2.770570561200838e+00 8.207022137757362e-02 0.000000000000000e+00
2.770884720466197e+00 8.159284572098083e-02 0.000000000000000e+00
2.771198879731557e+00 8.111259732034942e-02 0.000000000000000e+00
2.771513038996916e+00 8.063138861771120e-02 0.000000000000000e+00
2.771827198262275e+00 8.015113734503140e-02 0.000000000000000e+00
2.772141357527633e+00 7.967375884773156e-02 0.000000000000000e+00
2.772455516792992e+00 7.920115841201981e-02 0.000000000000000e+00
2.772769676058351e+00 7.873522362674577e-02 0.000000000000000e+00
2.773083835323710e+00 7.827781681037652e-02 0.000000000000000e+00
2.773397994589069e+00 7.783076753346888e-02 0.000000000000000e+00
2.773712153854428e+00 7.739586526663816e-02 0.000000000000000e+00
2.774026313119787e+00 7.697485218355701e-02 0.000000000000000e+00
2.774340472385146e+00 7.656941614790218e-02 0.000000000000000e+00
2.774654631650505e+00 7.618118391248083e-02 0.000000000000000e+00
2.774968790915864e+00 7.581171455790081e-02 0.000000000000000e+00
2.775282950181223e+00 7.546249319725187e-02 0.000000000000000e+00
2.775597109446582e+00 7.513492497218779e-02 0.000000000000000e+00
2.775911268711941e+00 7.483032936467295e-02 0.000000000000000e+00
2.776225427977300e+00 7.454993484740285e-02 0.000000000000000e+00
2.776539587242659e+00 7.429487389456714e-02 0.000000000000000e+00
2.776853746508018e+00 7.406617837320909e-02 0.000000000000000e+00
2.777167905773377e+00 7.386477533391259e-02 0.000000000000000e+00
2.777482065038736e+00 7.369148321797890e-02 0.000000000000000e+00
2.777796224304095e+00 7.354700849658843e-02 0.000000000000000e+00
2.778110383569454e+00 7.343194275573435e-02 0.000000000000000e+00
2.778424542834813e+00 7.334676023893641e-02 0.000000000000000e+00
2.778738702100172e+00 7.329181585792401e-02 0.000000000000000e+00
2.779052861365531e+00 7.326734367960672e-02 0.000000000000000e+00
2.779367020630890e+00 7.327345589575815e-02 0.000000000000000e+00
2.779681179896249e+00 7.331014227990339e-02 0.000000000000000e+00
2.779995339161608e+00 7.337727013396175e-02 0.000000000000000e+00
2.780309498426967e+00 7.347458472523295e-02 0.000000000000000e+00
2.780623657692326e+00 7.360171021235452e-02 0.000000000000000e+00
2.780937816957685e+00 7.375815105689928e-02 0.000000000000000e+00
2.781251976223044e+00 7.394329391533867e-02 0.000000000000000e+00
2.781566135488403e+00 7.415641000416563e-02 0.000000000000000e+00
2.781880294753762e+00 7.439665792907707e-02 0.000000000000000e+00
2.782194454019121e+00 7.466308696724433e-02 0.000000000000000e+00
2.782508613284480e+00 7.495464078989214e-02 0.000000000000000e+00
2.782822772549839e+00 7.527016161061115e-02 0.000000000000000e+00
2.783136931815198e+00 7.560839474314113e-02 0.000000000000000e+00
2.783451091080557e+00 7.596799355069034e-02 0.000000000000000e+00
2.783765250345916e+00 7.634752476728050e-02 0.000000000000000e+00
2.784079409611274e+00 7.674547417011018e-02 0.000000000000000e+00
2.784393568876633e+00 7.716025258050251e-02 0.000000000000000e+00
2.784707728141993e+00 7.759020216966103e-02 0.000000000000000e+00
2.785021887407352e+00 7.803360304424151e-02 0.000000000000000e+00
2.785336046672711e+00 7.848868008559048e-02 0.000000000000000e+00
2.785650205938070e+00 7.895361001546222e-02 0.000000000000000e+00
2.785964365203429e+00 7.942652866012381e-02 0.000000000000000e+00
2.786278524468787e+00 7.990553838390610e-02 0.000000000000000e+00
2.786592683734146e+00 8.038871566259170e-02 0.000000000000000e+00
2.786906842999505e+00 8.087411876641891e-02 0.000000000000000e+00
2.787221002264864e+00 8.135979552204131e-02 0.000000000000000e+00
2.787535161530224e+00 8.184379112243390e-02 0.000000000000000e+00
2.787849320795583e+00 8.232415595350927e-02 0.000000000000000e+00
2.788163480060941e+00 8.279895340613599e-02 0.000000000000000e+00
2.788477639326300e+00 8.326626764227558e-02 0.000000000000000e+00
2.788791798591659e+00 8.372421128410201e-02 0.000000000000000e+00
2.789105957857018e+00 8.417093299527814e-02 0.000000000000000e+00
2.789420117122377e+00 8.460462492394169e-02 0.000000000000000e+00
2.789734276387736e+00 8.502352997750307e-02 0.000000000000000e+00
2.790048435653095e+00 8.542594890000173e-02 0.000000000000000e+00
2.790362594918454e+00 8.581024712352334e-02 0.000000000000000e+00
2.790676754183813e+00 8.617486136608224e-02 0.000000000000000e+00
2.790990913449172e+00 8.651830594934762e-02 0.000000000000000e+00
2.791305072714531e+00 8.683917881070453e-02 0.000000000000000e+00
2.791619231979890e+00 8.713616718533422e-02 0.000000000000000e+00
2.791933391245249e+00 8.740805293530987e-02 0.000000000000000e+00
2.792247550510608e+00 8.765371750408729e-02 0.000000000000000e+00
2.792561709775967e+00 8.787214647626083e-02 0.000000000000000e+00
2.792875869041326e+00 8.806243372401364e-02 0.000000000000000e+00
2.793190028306685e+00 8.822378512333037e-02 0.000000000000000e+00
2.793504187572044e+00 8.835552182475542e-02 0.000000000000000e+00
2.793818346837403e+00 8.845708306523786e-02 0.000000000000000e+00
2.794132506102762e+00 8.852802850944488e-02 0.000000000000000e+00
2.794446665368121e+00 8.856804011078545e-02 0.000000000000000e+00
2.794760824633480e+00 8.857692348431105e-02 0.000000000000000e+00
2.795074983898839e+00 8.855460878560048e-02 0.000000000000000e+00
2.795389143164198e+00 8.850115109171348e-02 0.000000000000000e+00
2.795703302429557e+00 8.841673028228056e-02 0.000000000000000e+00
2.796017461694916e+00 8.830165042080337e-02 0.000000000000000e+00
2.796331620960275e+00 8.815633863823538e-02 0.000000000000000e+00
2.796645780225634e+00 8.798134352290427e-02 0.000000000000000e+00
2.796959939490993e+00 8.777733302282556e-02 0.000000000000000e+00
2.797274098756352e+00 8.754509186839957e-02 0.000000000000000e+00
2.797588258021711e+00 8.728551852542336e-02 0.000000000000000e+00
2.797902417287070e+00 8.699962169022775e-02 0.000000000000000e+00
2.798216576552429e+00 8.668851634059636e-02 0.000000000000000e+00
2.798530735817788e+00 8.635341935790815e-02 0.000000000000000e+00
2.798844895083147e+00 8.599564473768377e-02 0.000000000000000e+00
2.799159054348506e+00 8.561659840735826e-02 0.000000000000000e+00
2.799473213613865e+00 8.521777267171197e-02 0.000000000000000e+00
2.799787372879224e+00 8.480074030788488e-02 0.000000000000000e+00
2.800101532144583e+00 8.436714833331808e-02 0.000000000000000e+00
2.800415691409941e+00 8.391871147130914e-02 0.000000000000000e+00
2.800729850675300e+00 8.345720534007454e-02 0.000000000000000e+00
2.801044009940659e+00 8.298445939237385e-02 0.000000000000000e+00
2.801358169206019e+00 8.250234963372946e-02 0.000000000000000e+00
2.801672328471378e+00 8.201279114822276e-02 0.000000000000000e+00
2.801986487736737e+00 8.151773046161914e-02 0.000000000000000e+00
2.802300647002095e+00 8.101913777225585e-02 0.000000000000000e+00
2.802614806267454e+00 8.051899908068268e-02 0.000000000000000e+00
2.802928965532813e+00 8.001930824947895e-02 0.000000000000000e+00
2.803243124798172e+00 7.952205902496279e-02 0.000000000000000e+00
2.803557284063531e+00 7.902923705270661e-02 0.000000000000000e+00
2.803871443328890e+00 7.854281191880678e-02 0.000000000000000e+00
2.804185602594249e+00 7.806472924879278e-02 0.000000000000000e+00
2.804499761859608e+00 7.759690289584120e-02 0.000000000000000e+00
2.804813921124967e+00 7.714120724965476e-02 0.000000000000000e+00
2.805128080390326e+00 7.669946969687233e-02 0.000000000000000e+00
2.805442239655685e+00 7.627346326333428e-02 0.000000000000000e+00
2.805756398921044e+00 7.586489946779784e-02 0.000000000000000e+00
2.806070558186403e+00 7.547542141588993e-02 0.000000000000000e+00
2.806384717451762e+00 7.510659716213977e-02 0.000000000000000e+00
2.806698876717121e+00 7.475991336688875e-02 0.000000000000000e+00
2.807013035982480e+00 7.443676927371641e-02 0.000000000000000e+00
2.807327195247839e+00 7.413847103176172e-02 0.000000000000000e+00
2.807641354513198e+00 7.386622638595312e-02 0.000000000000000e+00
2.807955513778557e+00 7.362113975671758e-02 0.000000000000000e+00
2.808269673043916e+00 7.340420772919018e-02 0.000000000000000e+00
2.808583832309275e+00 7.321631497032494e-02 0.000000000000000e+00
2.808897991574634e+00 7.305823059062305e-02 0.000000000000000e+00
2.809212150839993e+00 7.293060496540556e-02 0.000000000000000e+00
2.809526310105352e+00 7.283396702875455e-02 0.000000000000000e+00
2.809840469370711e+00 7.276872205135489e-02 0.000000000000000e+00
2.810154628636070e+00 7.273514991154510e-02 0.000000000000000e+00
2.810468787901429e+00 7.273340386691428e-02 0.000000000000000e+00
2.810782947166788e+00 7.276350983179664e-02 0.000000000000000e+00
2.811097106432147e+00 7.282536616398481e-02 0.000000000000000e+00
2.811411265697506e+00 7.291874396195085e-02 0.000000000000000e+00
2.811725424962865e+00 7.304328787182775e-02 0.000000000000000e+00
2.812039584228224e+00 7.319851740135554e-02 0.000000000000000e+00
2.812353743493583e+00 7.338382873596705e-02 0.000000000000000e+00
2.812667902758942e+00 7.359849705018541e-02 0.000000000000000e+00
2.812982062024301e+00 7.384167930549507e-02 0.000000000000000e+00
2.813296221289660e+00 7.411241752391851e-02 0.000000000000000e+00
2.813610380555019e+00 7.440964252460106e-02 0.000000000000000e+00
2.813924539820378e+00 7.473217810885099e-02 0.000000000000000e+00
2.814238699085736e+00 7.507874567726637e-02 0.000000000000000e+00
2.814552858351095e+00 7.544796926085372e-02 0.000000000000000e+00
2.814867017616455e+00 7.583838094634499e-02 0.000000000000000e+00
2.815181176881814e+00 7.624842667435378e-02 0.000000000000000e+00
2.815495336147173e+00 7.667647238747993e-02 0.000000000000000e+00
2.815809495412532e+00 7.712081050406047e-02 0.000000000000000e+00
2.816123654677891e+00 7.757966669194007e-02 0.000000000000000e+00
2.816437813943249e+00 7.805120691540832e-02 0.000000000000000e+00
2.816751973208608e+00 7.853354472734056e-02 0.000000000000000e+00
2.817066132473967e+00 7.902474877756208e-02 0.000000000000000e+00
2.817380291739326e+00 7.952285050758287e-02 0.000000000000000e+00
2.817694451004686e+00 8.002585200105851e-02 0.000000000000000e+00
2.818008610270045e+00 8.053173395869570e-02 0.000000000000000e+00
2.818322769535403e+00 8.103846376579557e-02 0.000000000000000e+00
2.818636928800762e+00 8.154400362022025e-02 0.000000000000000e+00
2.818951088066121e+00 8.204631868830094e-02 0.000000000000000e+00
2.819265247331480e+00 8.254338525608147e-02 0.000000000000000e+00
2.819579406596839e+00 8.303319884325247e-02 0.000000000000000e+00
2.819893565862198e+00 8.351378224727600e-02 0.000000000000000e+00
2.820207725127557e+00 8.398319348544098e-02 0.000000000000000e+00
2.820521884392916e+00 8.443953360296737e-02 0.000000000000000e+00
2.820836043658275e+00 8.488095431579529e-02 0.000000000000000e+00
2.821150202923634e+00 8.530566545731423e-02 0.000000000000000e+00
2.821464362188993e+00 8.571194219906109e-02 0.000000000000000e+00
2.821778521454352e+00 8.609813201627740e-02 0.000000000000000e+00
2.822092680719711e+00 8.646266137022537e-02 0.000000000000000e+00
2.822406839985070e+00 8.680404208026128e-02 0.000000000000000e+00
2.822720999250429e+00 8.712087735988994e-02 0.000000000000000e+00
2.823035158515788e+00 8.741186749232703e-02 0.000000000000000e+00
2.823349317781147e+00 8.767581512255376e-02 0.000000000000000e+00
2.823663477046506e+00 8.791163014431702e-02 0.000000000000000e+00
2.823977636311865e+00 8.811833416216583e-02 0.000000000000000e+00
2.824291795577224e+00 8.829506451027556e-02 0.000000000000000e+00
2.824605954842583e+00 8.844107781158250e-02 0.000000000000000e+00
2.824920114107942e+00 8.855575306256622e-02 0.000000000000000e+00
2.825234273373301e+00 8.863859423090481e-02 0.000000000000000e+00
2.825548432638660e+00 8.868923235517046e-02 0.000000000000000e+00
2.825862591904019e+00 8.870742713770871e-02 0.000000000000000e+00
2.826176751169378e+00 8.869306802386857e-02 0.000000000000000e+00
2.826490910434737e+00 8.864617476279840e-02 0.000000000000000e+00
2.826805069700096e+00 8.856689744709473e-02 0.000000000000000e+00
2.827119228965455e+00 8.845551603066894e-02 0.000000000000000e+00
2.827433388230814e+00 8.831243932629132e-02 0.000000000000000e+00
2.827747547496173e+00 8.813820348634752e-02 0.000000000000000e+00
2.828061706761532e+00 8.793346997241942e-02 0.000000000000000e+00
2.828375866026891e+00 8.769902302135042e-02 0.000000000000000e+00
2.828690025292250e+00 8.743576661747443e-02 0.000000000000000e+00
2.829004184557609e+00 8.714472098267875e-02 0.000000000000000e+00
2.829318343822968e+00 8.682701859790573e-02 0.000000000000000e+00
2.829632503088327e+00 8.648389977158434e-02 0.000000000000000e+00
2.829946662353686e+00 8.611670777231828e-02 0.000000000000000e+00
2.830260821619045e+00 8.572688354490172e-02 0.000000000000000e+00
2.830574980884403e+00 8.531596003043886e-02 0.000000000000000e+00
2.830889140149762e+00 8.488555611292053e-02 0.000000000000000e+00
2.831203299415121e+00 8.443737021615924e-02 0.000000000000000e+00
2.831517458680481e+00 8.397317357636522e-02 0.000000000000000e+00
2.831831617945840e+00 8.349480321700767e-02 0.000000000000000e+00
2.832145777211199e+00 8.300415465378574e-02 0.000000000000000e+00
2.832459936476557e+00 8.250317435867208e-02 0.000000000000000e+00
2.832774095741916e+00 8.199385201294485e-02 0.000000000000000e+00
2.833088255007275e+00 8.147821258004127e-02 0.000000000000000e+00
2.833402414272634e+00 8.095830822977118e-02 0.000000000000000e+00
2.833716573537993e+00 8.043621014607913e-02 0.000000000000000e+00
2.834030732803352e+00 7.991400025104137e-02 0.000000000000000e+00
2.834344892068712e+00 7.939376287812773e-02 0.000000000000000e+00
2.834659051334070e+00 7.887757642801616e-02 0.000000000000000e+00
2.834973210599429e+00 7.836750504032861e-02 0.000000000000000e+00
2.835287369864788e+00 7.786559031464846e-02 0.000000000000000e+00
2.835601529130147e+00 7.737384311398296e-02 0.000000000000000e+00
2.835915688395506e+00 7.689423548356072e-02 0.000000000000000e+00
2.836229847660865e+00 7.642869271741164e-02 0.000000000000000e+00
2.836544006926224e+00 7.597908560461973e-02 0.000000000000000e+00
2.836858166191583e+00 7.554722288644715e-02 0.000000000000000e+00
2.837172325456942e+00 7.513484395471831e-02 0.000000000000000e+00
2.837486484722301e+00 7.474361182090912e-02 0.000000000000000e+00
2.837800643987660e+00 7.437510638434004e-02 0.000000000000000e+00
2.838114803253019e+00 7.403081802669127e-02 0.000000000000000e+00
2.838428962518378e+00 7.371214155879052e-02 0.000000000000000e+00
2.838743121783737e+00 7.342037054422652e-02 0.000000000000000e+00
2.839057281049096e+00 7.315669202286806e-02 0.000000000000000e+00
2.839371440314455e+00 7.292218165578249e-02 0.000000000000000e+00
2.839685599579814e+00 7.271779931138438e-02 0.000000000000000e+00
2.839999758845173e+00 7.254438511089976e-02 0.000000000000000e+00
2.840313918110532e+00 7.240265594941311e-02 0.000000000000000e+00
2.840628077375891e+00 7.229320250686787e-02 0.000000000000000e+00
2.840942236641250e+00 7.221648676145616e-02 0.000000000000000e+00
2.841256395906609e+00 7.217284001582852e-02 0.000000000000000e+00
2.841570555171968e+00 7.216246144451302e-02 0.000000000000000e+00
2.841884714437327e+00 7.218541716885936e-02 0.000000000000000e+00
2.842198873702686e+00 7.224163986371464e-02 0.000000000000000e+00
2.842513032968045e+00 7.233092889791809e-02 0.000000000000000e+00
2.842827192233404e+00 7.245295100856780e-02 0.000000000000000e+00
2.843141351498763e+00 7.260724150687155e-02 0.000000000000000e+00
2.843455510764122e+00 7.279320601127444e-02 0.000000000000000e+00
2.843769670029481e+00 7.301012270143548e-02 0.000000000000000e+00
2.844083829294840e+00 7.325714508453521e-02 0.000000000000000e+00
2.844397988560199e+00 7.353330526334284e-02 0.000000000000000e+00
2.844712147825557e+00 7.383751769345338e-02 0.000000000000000e+00
2.845026307090917e+00 7.416858341512807e-02 0.000000000000000e+00
